subject_id	subject_name	class_id	class_name	sample_id	sample_name
12	MerylStreep	57	AGE57	10747	10746_MerylStreep_57_f
12	MerylStreep	64	AGE64	10752	10751_MerylStreep_64_f
12	MerylStreep	53	AGE53	10744	10743_MerylStreep_53_f
12	MerylStreep	50	AGE50	10742	10741_MerylStreep_50_f
12	MerylStreep	49	AGE49	10741	10740_MerylStreep_49_f
12	MerylStreep	40	AGE40	10736	10735_MerylStreep_40_f
12	MerylStreep	64	AGE64	10751	10750_MerylStreep_64_f
12	MerylStreep	32	AGE32	10730	10729_MerylStreep_32_f
12	MerylStreep	38	AGE38	10733	10732_MerylStreep_38_f
13	CatherineSchell	33	AGE33	15121	15120_CatherineSchell_33_f
13	CatherineSchell	27	AGE27	15113	15112_CatherineSchell_27_f
13	CatherineSchell	23	AGE23	15116	15115_CatherineSchell_23_f
13	CatherineSchell	36	AGE36	15124	15123_CatherineSchell_36_f
13	CatherineSchell	29	AGE29	15114	15113_CatherineSchell_29_f
13	CatherineSchell	24	AGE24	15110	15109_CatherineSchell_24_f
13	CatherineSchell	39	AGE39	15127	15126_CatherineSchell_39_f
13	CatherineSchell	51	AGE51	15133	15132_CatherineSchell_51_f
13	CatherineSchell	41	AGE41	15129	15128_CatherineSchell_41_f
13	CatherineSchell	59	AGE59	15135	15134_CatherineSchell_59_f
13	CatherineSchell	28	AGE28	15117	15116_CatherineSchell_28_f
13	CatherineSchell	38	AGE38	15126	15125_CatherineSchell_38_f
13	CatherineSchell	53	AGE53	15134	15133_CatherineSchell_53_f
13	CatherineSchell	69	AGE69	15143	15142_CatherineSchell_69_f
13	CatherineSchell	70	AGE70	15144	15143_CatherineSchell_70_f
13	CatherineSchell	34	AGE34	15122	15121_CatherineSchell_34_f
13	CatherineSchell	61	AGE61	15136	15135_CatherineSchell_61_f
13	CatherineSchell	26	AGE26	15112	15111_CatherineSchell_26_f
13	CatherineSchell	66	AGE66	15140	15139_CatherineSchell_66_f
13	CatherineSchell	40	AGE40	15128	15127_CatherineSchell_40_f
13	CatherineSchell	48	AGE48	15132	15131_CatherineSchell_48_f
13	CatherineSchell	20	AGE20	15115	15114_CatherineSchell_20_f
13	CatherineSchell	63	AGE63	15138	15137_CatherineSchell_63_f
13	CatherineSchell	62	AGE62	15137	15136_CatherineSchell_62_f
13	CatherineSchell	67	AGE67	15141	15140_CatherineSchell_67_f
13	CatherineSchell	25	AGE25	15111	15110_CatherineSchell_25_f
13	CatherineSchell	31	AGE31	15119	15118_CatherineSchell_31_f
13	CatherineSchell	68	AGE68	15142	15141_CatherineSchell_68_f
13	CatherineSchell	32	AGE32	15120	15119_CatherineSchell_32_f
13	CatherineSchell	65	AGE65	15139	15138_CatherineSchell_65_f
13	CatherineSchell	30	AGE30	15118	15117_CatherineSchell_30_f
13	CatherineSchell	37	AGE37	15125	15124_CatherineSchell_37_f
13	CatherineSchell	43	AGE43	15130	15129_CatherineSchell_43_f
13	CatherineSchell	46	AGE46	15131	15130_CatherineSchell_46_f
13	CatherineSchell	19	AGE19	15109	15108_CatherineSchell_19_f
13	CatherineSchell	35	AGE35	15123	15122_CatherineSchell_35_f
14	StevenSpielberg	52	AGE52	6833	6832_StevenSpielberg_52_m
14	StevenSpielberg	65	AGE65	6837	6836_StevenSpielberg_65_m
14	StevenSpielberg	34	AGE34	6842	6841_StevenSpielberg_34_m
14	StevenSpielberg	24	AGE24	6840	6839_StevenSpielberg_24_m
14	StevenSpielberg	58	AGE58	6836	6835_StevenSpielberg_58_m
14	StevenSpielberg	22	AGE22	6821	6820_StevenSpielberg_22_m
14	StevenSpielberg	66	AGE66	6830	6829_StevenSpielberg_66_m
14	StevenSpielberg	47	AGE47	6832	6831_StevenSpielberg_47_m
14	StevenSpielberg	40	AGE40	6839	6838_StevenSpielberg_40_m
14	StevenSpielberg	50	AGE50	6841	6840_StevenSpielberg_50_m
14	StevenSpielberg	29	AGE29	6822	6821_StevenSpielberg_29_m
14	StevenSpielberg	53	AGE53	6834	6833_StevenSpielberg_53_m
14	StevenSpielberg	63	AGE63	6829	6828_StevenSpielberg_63_m
14	StevenSpielberg	60	AGE60	6827	6826_StevenSpielberg_60_m
14	StevenSpielberg	35	AGE35	6838	6837_StevenSpielberg_35_m
14	StevenSpielberg	45	AGE45	6820	6819_StevenSpielberg_45_m
14	StevenSpielberg	27	AGE27	6831	6830_StevenSpielberg_27_m
14	StevenSpielberg	61	AGE61	6828	6827_StevenSpielberg_61_m
14	StevenSpielberg	34	AGE34	6823	6822_StevenSpielberg_34_m
14	StevenSpielberg	57	AGE57	6835	6834_StevenSpielberg_57_m
14	StevenSpielberg	56	AGE56	6826	6825_StevenSpielberg_56_m
14	StevenSpielberg	43	AGE43	6825	6824_StevenSpielberg_43_m
14	StevenSpielberg	35	AGE35	6824	6823_StevenSpielberg_35_m
15	AnneBancroft	31	AGE31	13865	13864_AnneBancroft_31_f
15	AnneBancroft	25	AGE25	13874	13873_AnneBancroft_25_f
15	AnneBancroft	46	AGE46	13863	13862_AnneBancroft_46_f
15	AnneBancroft	72	AGE72	13870	13869_AnneBancroft_72_f
15	AnneBancroft	22	AGE22	13864	13863_AnneBancroft_22_f
15	AnneBancroft	61	AGE61	13871	13870_AnneBancroft_61_f
15	AnneBancroft	60	AGE60	13844	13843_AnneBancroft_60_f
15	AnneBancroft	28	AGE28	13852	13851_AnneBancroft_28_f
15	AnneBancroft	31	AGE31	13846	13845_AnneBancroft_31_f
15	AnneBancroft	53	AGE53	13851	13850_AnneBancroft_53_f
15	AnneBancroft	70	AGE70	13868	13867_AnneBancroft_70_f
15	AnneBancroft	67	AGE67	13845	13844_AnneBancroft_67_f
15	AnneBancroft	44	AGE44	13847	13846_AnneBancroft_44_f
15	AnneBancroft	52	AGE52	13849	13848_AnneBancroft_52_f
15	AnneBancroft	35	AGE35	13872	13871_AnneBancroft_35_f
15	AnneBancroft	73	AGE73	13873	13872_AnneBancroft_73_f
15	AnneBancroft	22	AGE22	13859	13858_AnneBancroft_22_f
15	AnneBancroft	28	AGE28	13856	13855_AnneBancroft_28_f
15	AnneBancroft	66	AGE66	13861	13860_AnneBancroft_66_f
15	AnneBancroft	69	AGE69	13853	13852_AnneBancroft_69_f
15	AnneBancroft	41	AGE41	13866	13865_AnneBancroft_41_f
15	AnneBancroft	25	AGE25	13860	13859_AnneBancroft_25_f
15	AnneBancroft	25	AGE25	13857	13856_AnneBancroft_25_f
15	AnneBancroft	61	AGE61	13850	13849_AnneBancroft_61_f
15	AnneBancroft	68	AGE68	13867	13866_AnneBancroft_68_f
15	AnneBancroft	49	AGE49	13854	13853_AnneBancroft_49_f
15	AnneBancroft	23	AGE23	13862	13861_AnneBancroft_23_f
15	AnneBancroft	70	AGE70	13855	13854_AnneBancroft_70_f
15	AnneBancroft	71	AGE71	13869	13868_AnneBancroft_71_f
15	AnneBancroft	33	AGE33	13848	13847_AnneBancroft_33_f
15	AnneBancroft	73	AGE73	13875	13874_AnneBancroft_73_f
15	AnneBancroft	24	AGE24	13858	13857_AnneBancroft_24_f
15	AnneBancroft	51	AGE51	13843	13842_AnneBancroft_51_f
16	ReginaldOwen	44	AGE44	8242	8241_ReginaldOwen_44_m
16	ReginaldOwen	43	AGE43	8241	8240_ReginaldOwen_43_m
16	ReginaldOwen	66	AGE66	8259	8258_ReginaldOwen_66_m
16	ReginaldOwen	70	AGE70	8260	8259_ReginaldOwen_70_m
16	ReginaldOwen	83	AGE83	8267	8266_ReginaldOwen_83_m
16	ReginaldOwen	57	AGE57	8255	8254_ReginaldOwen_57_m
16	ReginaldOwen	73	AGE73	8261	8260_ReginaldOwen_73_m
16	ReginaldOwen	62	AGE62	8257	8256_ReginaldOwen_62_m
16	ReginaldOwen	56	AGE56	8254	8253_ReginaldOwen_56_m
16	ReginaldOwen	84	AGE84	8268	8267_ReginaldOwen_84_m
16	ReginaldOwen	49	AGE49	8248	8247_ReginaldOwen_49_m
16	ReginaldOwen	51	AGE51	8249	8248_ReginaldOwen_51_m
16	ReginaldOwen	46	AGE46	8243	8242_ReginaldOwen_46_m
16	ReginaldOwen	52	AGE52	8250	8249_ReginaldOwen_52_m
16	ReginaldOwen	61	AGE61	8256	8255_ReginaldOwen_61_m
16	ReginaldOwen	78	AGE78	8265	8264_ReginaldOwen_78_m
16	ReginaldOwen	76	AGE76	8263	8262_ReginaldOwen_76_m
16	ReginaldOwen	48	AGE48	8244	8243_ReginaldOwen_48_m
16	ReginaldOwen	54	AGE54	8252	8251_ReginaldOwen_54_m
16	ReginaldOwen	63	AGE63	8258	8257_ReginaldOwen_63_m
16	ReginaldOwen	41	AGE41	8245	8244_ReginaldOwen_41_m
16	ReginaldOwen	47	AGE47	8246	8245_ReginaldOwen_47_m
16	ReginaldOwen	77	AGE77	8264	8263_ReginaldOwen_77_m
16	ReginaldOwen	53	AGE53	8251	8250_ReginaldOwen_53_m
16	ReginaldOwen	75	AGE75	8262	8261_ReginaldOwen_75_m
16	ReginaldOwen	82	AGE82	8266	8265_ReginaldOwen_82_m
16	ReginaldOwen	55	AGE55	8253	8252_ReginaldOwen_55_m
16	ReginaldOwen	48	AGE48	8247	8246_ReginaldOwen_48_m
17	LuiseRainer	25	AGE25	10664	10663_LuiseRainer_25_f
17	LuiseRainer	26	AGE26	10639	10638_LuiseRainer_26_f
17	LuiseRainer	25	AGE25	10635	10634_LuiseRainer_25_f
17	LuiseRainer	28	AGE28	10667	10666_LuiseRainer_28_f
17	LuiseRainer	30	AGE30	10684	10683_LuiseRainer_30_f
17	LuiseRainer	22	AGE22	10671	10670_LuiseRainer_22_f
17	LuiseRainer	33	AGE33	10662	10661_LuiseRainer_33_f
17	LuiseRainer	29	AGE29	10654	10653_LuiseRainer_29_f
17	LuiseRainer	25	AGE25	10676	10675_LuiseRainer_25_f
17	LuiseRainer	32	AGE32	10691	10690_LuiseRainer_32_f
17	LuiseRainer	27	AGE27	10660	10659_LuiseRainer_27_f
17	LuiseRainer	100	AGE100	10693	10692_LuiseRainer_100_f
17	LuiseRainer	25	AGE25	10689	10688_LuiseRainer_25_f
17	LuiseRainer	26	AGE26	10645	10644_LuiseRainer_26_f
17	LuiseRainer	28	AGE28	10682	10681_LuiseRainer_28_f
17	LuiseRainer	28	AGE28	10652	10651_LuiseRainer_28_f
17	LuiseRainer	31	AGE31	10669	10668_LuiseRainer_31_f
17	LuiseRainer	85	AGE85	10655	10654_LuiseRainer_85_f
17	LuiseRainer	27	AGE27	10638	10637_LuiseRainer_27_f
17	LuiseRainer	26	AGE26	10657	10656_LuiseRainer_26_f
17	LuiseRainer	35	AGE35	10650	10649_LuiseRainer_35_f
17	LuiseRainer	42	AGE42	10670	10669_LuiseRainer_42_f
17	LuiseRainer	26	AGE26	10653	10652_LuiseRainer_26_f
17	LuiseRainer	26	AGE26	10680	10679_LuiseRainer_26_f
17	LuiseRainer	85	AGE85	10688	10687_LuiseRainer_85_f
17	LuiseRainer	74	AGE74	10672	10671_LuiseRainer_74_f
17	LuiseRainer	26	AGE26	10673	10672_LuiseRainer_26_f
17	LuiseRainer	27	AGE27	10666	10665_LuiseRainer_27_f
17	LuiseRainer	26	AGE26	10636	10635_LuiseRainer_26_f
17	LuiseRainer	25	AGE25	10640	10639_LuiseRainer_25_f
17	LuiseRainer	30	AGE30	10656	10655_LuiseRainer_30_f
17	LuiseRainer	29	AGE29	10678	10677_LuiseRainer_29_f
17	LuiseRainer	26	AGE26	10659	10658_LuiseRainer_26_f
17	LuiseRainer	23	AGE23	10641	10640_LuiseRainer_23_f
17	LuiseRainer	27	AGE27	10675	10674_LuiseRainer_27_f
17	LuiseRainer	38	AGE38	10649	10648_LuiseRainer_38_f
17	LuiseRainer	29	AGE29	10683	10682_LuiseRainer_29_f
17	LuiseRainer	25	AGE25	10643	10642_LuiseRainer_25_f
17	LuiseRainer	26	AGE26	10677	10676_LuiseRainer_26_f
17	LuiseRainer	27	AGE27	10647	10646_LuiseRainer_27_f
17	LuiseRainer	26	AGE26	10690	10689_LuiseRainer_26_f
17	LuiseRainer	27	AGE27	10651	10650_LuiseRainer_27_f
17	LuiseRainer	27	AGE27	10679	10678_LuiseRainer_27_f
17	LuiseRainer	23	AGE23	10674	10673_LuiseRainer_23_f
17	LuiseRainer	45	AGE45	10644	10643_LuiseRainer_45_f
17	LuiseRainer	30	AGE30	10668	10667_LuiseRainer_30_f
17	LuiseRainer	26	AGE26	10665	10664_LuiseRainer_26_f
17	LuiseRainer	22	AGE22	10642	10641_LuiseRainer_22_f
17	LuiseRainer	28	AGE28	10634	10633_LuiseRainer_28_f
17	LuiseRainer	33	AGE33	10686	10685_LuiseRainer_33_f
17	LuiseRainer	25	AGE25	10658	10657_LuiseRainer_25_f
17	LuiseRainer	50	AGE50	10648	10647_LuiseRainer_50_f
17	LuiseRainer	27	AGE27	10646	10645_LuiseRainer_27_f
17	LuiseRainer	46	AGE46	10687	10686_LuiseRainer_46_f
17	LuiseRainer	100	AGE100	10692	10691_LuiseRainer_100_f
17	LuiseRainer	30	AGE30	10681	10680_LuiseRainer_30_f
17	LuiseRainer	32	AGE32	10661	10660_LuiseRainer_32_f
17	LuiseRainer	28	AGE28	10637	10636_LuiseRainer_28_f
17	LuiseRainer	22	AGE22	10663	10662_LuiseRainer_22_f
17	LuiseRainer	32	AGE32	10685	10684_LuiseRainer_32_f
18	ElsaMartinelli	29	AGE29	12062	12061_ElsaMartinelli_29_f
18	ElsaMartinelli	76	AGE76	12086	12085_ElsaMartinelli_76_f
18	ElsaMartinelli	71	AGE71	12081	12080_ElsaMartinelli_71_f
18	ElsaMartinelli	64	AGE64	12078	12077_ElsaMartinelli_64_f
18	ElsaMartinelli	60	AGE60	12076	12075_ElsaMartinelli_60_f
18	ElsaMartinelli	31	AGE31	12064	12063_ElsaMartinelli_31_f
18	ElsaMartinelli	42	AGE42	12071	12070_ElsaMartinelli_42_f
18	ElsaMartinelli	21	AGE21	12060	12059_ElsaMartinelli_21_f
18	ElsaMartinelli	34	AGE34	12066	12065_ElsaMartinelli_34_f
18	ElsaMartinelli	49	AGE49	12073	12072_ElsaMartinelli_49_f
18	ElsaMartinelli	63	AGE63	12077	12076_ElsaMartinelli_63_f
18	ElsaMartinelli	77	AGE77	12087	12086_ElsaMartinelli_77_f
18	ElsaMartinelli	30	AGE30	12063	12062_ElsaMartinelli_30_f
18	ElsaMartinelli	59	AGE59	12075	12074_ElsaMartinelli_59_f
18	ElsaMartinelli	38	AGE38	12069	12068_ElsaMartinelli_38_f
18	ElsaMartinelli	20	AGE20	12059	12058_ElsaMartinelli_20_f
18	ElsaMartinelli	73	AGE73	12083	12082_ElsaMartinelli_73_f
18	ElsaMartinelli	75	AGE75	12085	12084_ElsaMartinelli_75_f
18	ElsaMartinelli	35	AGE35	12067	12066_ElsaMartinelli_35_f
18	ElsaMartinelli	19	AGE19	12058	12057_ElsaMartinelli_19_f
18	ElsaMartinelli	78	AGE78	12088	12087_ElsaMartinelli_78_f
18	ElsaMartinelli	39	AGE39	12070	12069_ElsaMartinelli_39_f
18	ElsaMartinelli	72	AGE72	12082	12081_ElsaMartinelli_72_f
18	ElsaMartinelli	55	AGE55	12074	12073_ElsaMartinelli_55_f
18	ElsaMartinelli	46	AGE46	12072	12071_ElsaMartinelli_46_f
18	ElsaMartinelli	37	AGE37	12068	12067_ElsaMartinelli_37_f
18	ElsaMartinelli	74	AGE74	12084	12083_ElsaMartinelli_74_f
18	ElsaMartinelli	69	AGE69	12080	12079_ElsaMartinelli_69_f
18	ElsaMartinelli	68	AGE68	12079	12078_ElsaMartinelli_68_f
18	ElsaMartinelli	33	AGE33	12065	12064_ElsaMartinelli_33_f
18	ElsaMartinelli	23	AGE23	12061	12060_ElsaMartinelli_23_f
19	EdwardFox	77	AGE77	1941	1940_EdwardFox_77_m
19	EdwardFox	51	AGE51	1924	1923_EdwardFox_51_m
19	EdwardFox	58	AGE58	1928	1927_EdwardFox_58_m
19	EdwardFox	30	AGE30	1905	1904_EdwardFox_30_m
19	EdwardFox	76	AGE76	1940	1939_EdwardFox_76_m
19	EdwardFox	35	AGE35	1910	1909_EdwardFox_35_m
19	EdwardFox	45	AGE45	1919	1918_EdwardFox_45_m
19	EdwardFox	33	AGE33	1908	1907_EdwardFox_33_m
19	EdwardFox	40	AGE40	1914	1913_EdwardFox_40_m
19	EdwardFox	41	AGE41	1915	1914_EdwardFox_41_m
19	EdwardFox	36	AGE36	1911	1910_EdwardFox_36_m
19	EdwardFox	46	AGE46	1920	1919_EdwardFox_46_m
19	EdwardFox	49	AGE49	1923	1922_EdwardFox_49_m
19	EdwardFox	26	AGE26	1901	1900_EdwardFox_26_m
19	EdwardFox	70	AGE70	1935	1934_EdwardFox_70_m
19	EdwardFox	31	AGE31	1906	1905_EdwardFox_31_m
19	EdwardFox	34	AGE34	1909	1908_EdwardFox_34_m
19	EdwardFox	29	AGE29	1904	1903_EdwardFox_29_m
19	EdwardFox	38	AGE38	1912	1911_EdwardFox_38_m
19	EdwardFox	59	AGE59	1929	1928_EdwardFox_59_m
19	EdwardFox	60	AGE60	1930	1929_EdwardFox_60_m
19	EdwardFox	63	AGE63	1931	1930_EdwardFox_63_m
19	EdwardFox	55	AGE55	1927	1926_EdwardFox_55_m
19	EdwardFox	28	AGE28	1903	1902_EdwardFox_28_m
19	EdwardFox	73	AGE73	1938	1937_EdwardFox_73_m
19	EdwardFox	54	AGE54	1926	1925_EdwardFox_54_m
19	EdwardFox	32	AGE32	1907	1906_EdwardFox_32_m
19	EdwardFox	65	AGE65	1932	1931_EdwardFox_65_m
19	EdwardFox	72	AGE72	1937	1936_EdwardFox_72_m
19	EdwardFox	75	AGE75	1939	1938_EdwardFox_75_m
19	EdwardFox	71	AGE71	1936	1935_EdwardFox_71_m
19	EdwardFox	42	AGE42	1916	1915_EdwardFox_42_m
19	EdwardFox	44	AGE44	1918	1917_EdwardFox_44_m
19	EdwardFox	48	AGE48	1922	1921_EdwardFox_48_m
19	EdwardFox	27	AGE27	1902	1901_EdwardFox_27_m
19	EdwardFox	66	AGE66	1933	1932_EdwardFox_66_m
19	EdwardFox	53	AGE53	1925	1924_EdwardFox_53_m
19	EdwardFox	40	AGE40	1913	1912_EdwardFox_40_m
19	EdwardFox	67	AGE67	1934	1933_EdwardFox_67_m
19	EdwardFox	47	AGE47	1921	1920_EdwardFox_47_m
19	EdwardFox	43	AGE43	1917	1916_EdwardFox_43_m
20	JohnTravolta	20	AGE20	4686	4685_JohnTravolta_20_m
20	JohnTravolta	23	AGE23	4685	4684_JohnTravolta_23_m
20	JohnTravolta	45	AGE45	4687	4686_JohnTravolta_45_m
20	JohnTravolta	53	AGE53	4683	4682_JohnTravolta_53_m
20	JohnTravolta	24	AGE24	4674	4673_JohnTravolta_24_m
20	JohnTravolta	43	AGE43	4692	4691_JohnTravolta_43_m
20	JohnTravolta	37	AGE37	4684	4683_JohnTravolta_37_m
20	JohnTravolta	37	AGE37	4676	4675_JohnTravolta_37_m
20	JohnTravolta	31	AGE31	4701	4700_JohnTravolta_31_m
20	JohnTravolta	27	AGE27	4695	4694_JohnTravolta_27_m
20	JohnTravolta	44	AGE44	4680	4679_JohnTravolta_44_m
20	JohnTravolta	22	AGE22	4694	4693_JohnTravolta_22_m
20	JohnTravolta	22	AGE22	4675	4674_JohnTravolta_22_m
20	JohnTravolta	45	AGE45	4697	4696_JohnTravolta_45_m
20	JohnTravolta	38	AGE38	4672	4671_JohnTravolta_38_m
20	JohnTravolta	40	AGE40	4690	4689_JohnTravolta_40_m
20	JohnTravolta	50	AGE50	4700	4699_JohnTravolta_50_m
20	JohnTravolta	35	AGE35	4673	4672_JohnTravolta_35_m
20	JohnTravolta	55	AGE55	4689	4688_JohnTravolta_55_m
20	JohnTravolta	59	AGE59	4682	4681_JohnTravolta_59_m
20	JohnTravolta	29	AGE29	4693	4692_JohnTravolta_29_m
20	JohnTravolta	24	AGE24	4698	4697_JohnTravolta_24_m
20	JohnTravolta	30	AGE30	4688	4687_JohnTravolta_30_m
20	JohnTravolta	25	AGE25	4699	4698_JohnTravolta_25_m
20	JohnTravolta	51	AGE51	4681	4680_JohnTravolta_51_m
20	JohnTravolta	26	AGE26	4696	4695_JohnTravolta_26_m
20	JohnTravolta	53	AGE53	4678	4677_JohnTravolta_53_m
20	JohnTravolta	26	AGE26	4677	4676_JohnTravolta_26_m
20	JohnTravolta	24	AGE24	4691	4690_JohnTravolta_24_m
20	JohnTravolta	42	AGE42	4679	4678_JohnTravolta_42_m
21	JamesStewart	51	AGE51	8649	8648_JamesStewart_51_m
21	JamesStewart	32	AGE32	8644	8643_JamesStewart_32_m
21	JamesStewart	32	AGE32	8656	8655_JamesStewart_32_m
21	JamesStewart	41	AGE41	8654	8653_JamesStewart_41_m
21	JamesStewart	45	AGE45	8648	8647_JamesStewart_45_m
21	JamesStewart	29	AGE29	8658	8657_JamesStewart_29_m
21	JamesStewart	31	AGE31	8643	8642_JamesStewart_31_m
21	JamesStewart	32	AGE32	8657	8656_JamesStewart_32_m
21	JamesStewart	41	AGE41	8659	8658_JamesStewart_41_m
21	JamesStewart	68	AGE68	8652	8651_JamesStewart_68_m
21	JamesStewart	69	AGE69	8653	8652_JamesStewart_69_m
21	JamesStewart	34	AGE34	8655	8654_JamesStewart_34_m
21	JamesStewart	65	AGE65	8651	8650_JamesStewart_65_m
21	JamesStewart	52	AGE52	8650	8649_JamesStewart_52_m
21	JamesStewart	28	AGE28	8640	8639_JamesStewart_28_m
21	JamesStewart	40	AGE40	8647	8646_JamesStewart_40_m
21	JamesStewart	86	AGE86	8638	8637_JamesStewart_86_m
21	JamesStewart	26	AGE26	8639	8638_JamesStewart_26_m
21	JamesStewart	38	AGE38	8646	8645_JamesStewart_38_m
21	JamesStewart	32	AGE32	8645	8644_JamesStewart_32_m
21	JamesStewart	30	AGE30	8641	8640_JamesStewart_30_m
21	JamesStewart	31	AGE31	8642	8641_JamesStewart_31_m
22	TerryMoore	13	AGE13	10305	10304_TerryMoore_13_f
22	TerryMoore	15	AGE15	10306	10305_TerryMoore_15_f
22	TerryMoore	42	AGE42	10320	10319_TerryMoore_42_f
22	TerryMoore	72	AGE72	10329	10328_TerryMoore_72_f
22	TerryMoore	71	AGE71	10328	10327_TerryMoore_71_f
22	TerryMoore	28	AGE28	10312	10311_TerryMoore_28_f
22	TerryMoore	40	AGE40	10319	10318_TerryMoore_40_f
22	TerryMoore	19	AGE19	10308	10307_TerryMoore_19_f
22	TerryMoore	53	AGE53	10324	10323_TerryMoore_53_f
22	TerryMoore	26	AGE26	10311	10310_TerryMoore_26_f
22	TerryMoore	34	AGE34	10316	10315_TerryMoore_34_f
22	TerryMoore	55	AGE55	10333	10332_TerryMoore_55_f
22	TerryMoore	18	AGE18	10307	10306_TerryMoore_18_f
22	TerryMoore	20	AGE20	10309	10308_TerryMoore_20_f
22	TerryMoore	62	AGE62	10326	10325_TerryMoore_62_f
22	TerryMoore	32	AGE32	10315	10314_TerryMoore_32_f
22	TerryMoore	57	AGE57	10325	10324_TerryMoore_57_f
22	TerryMoore	38	AGE38	10318	10317_TerryMoore_38_f
22	TerryMoore	79	AGE79	10332	10331_TerryMoore_79_f
22	TerryMoore	69	AGE69	10327	10326_TerryMoore_69_f
22	TerryMoore	76	AGE76	10330	10329_TerryMoore_76_f
22	TerryMoore	22	AGE22	10310	10309_TerryMoore_22_f
22	TerryMoore	29	AGE29	10313	10312_TerryMoore_29_f
22	TerryMoore	47	AGE47	10322	10321_TerryMoore_47_f
22	TerryMoore	51	AGE51	10323	10322_TerryMoore_51_f
22	TerryMoore	44	AGE44	10321	10320_TerryMoore_44_f
22	TerryMoore	37	AGE37	10317	10316_TerryMoore_37_f
22	TerryMoore	77	AGE77	10331	10330_TerryMoore_77_f
22	TerryMoore	31	AGE31	10314	10313_TerryMoore_31_f
23	VirnaLisi	28	AGE28	11335	11334_VirnaLisi_28_f
23	VirnaLisi	25	AGE25	11351	11350_VirnaLisi_25_f
23	VirnaLisi	28	AGE28	11349	11348_VirnaLisi_28_f
23	VirnaLisi	30	AGE30	11337	11336_VirnaLisi_30_f
23	VirnaLisi	62	AGE62	11363	11362_VirnaLisi_62_f
23	VirnaLisi	33	AGE33	11340	11339_VirnaLisi_33_f
23	VirnaLisi	22	AGE22	11354	11353_VirnaLisi_22_f
23	VirnaLisi	26	AGE26	11333	11332_VirnaLisi_26_f
23	VirnaLisi	31	AGE31	11346	11345_VirnaLisi_31_f
23	VirnaLisi	74	AGE74	11344	11343_VirnaLisi_74_f
23	VirnaLisi	58	AGE58	11362	11361_VirnaLisi_58_f
23	VirnaLisi	23	AGE23	11357	11356_VirnaLisi_23_f
23	VirnaLisi	19	AGE19	11328	11327_VirnaLisi_19_f
23	VirnaLisi	58	AGE58	11361	11360_VirnaLisi_58_f
23	VirnaLisi	18	AGE18	11355	11354_VirnaLisi_18_f
23	VirnaLisi	32	AGE32	11339	11338_VirnaLisi_32_f
23	VirnaLisi	32	AGE32	11356	11355_VirnaLisi_32_f
23	VirnaLisi	24	AGE24	11330	11329_VirnaLisi_24_f
23	VirnaLisi	31	AGE31	11347	11346_VirnaLisi_31_f
23	VirnaLisi	44	AGE44	11359	11358_VirnaLisi_44_f
23	VirnaLisi	73	AGE73	11343	11342_VirnaLisi_73_f
23	VirnaLisi	34	AGE34	11341	11340_VirnaLisi_34_f
23	VirnaLisi	25	AGE25	11331	11330_VirnaLisi_25_f
23	VirnaLisi	30	AGE30	11327	11326_VirnaLisi_30_f
23	VirnaLisi	46	AGE46	11360	11359_VirnaLisi_46_f
23	VirnaLisi	31	AGE31	11338	11337_VirnaLisi_31_f
23	VirnaLisi	75	AGE75	11345	11344_VirnaLisi_75_f
23	VirnaLisi	37	AGE37	11358	11357_VirnaLisi_37_f
23	VirnaLisi	27	AGE27	11334	11333_VirnaLisi_27_f
23	VirnaLisi	26	AGE26	11348	11347_VirnaLisi_26_f
23	VirnaLisi	32	AGE32	11352	11351_VirnaLisi_32_f
23	VirnaLisi	29	AGE29	11350	11349_VirnaLisi_29_f
23	VirnaLisi	23	AGE23	11329	11328_VirnaLisi_23_f
23	VirnaLisi	54	AGE54	11342	11341_VirnaLisi_54_f
23	VirnaLisi	26	AGE26	11332	11331_VirnaLisi_26_f
23	VirnaLisi	28	AGE28	11336	11335_VirnaLisi_28_f
23	VirnaLisi	30	AGE30	11353	11352_VirnaLisi_30_f
24	HelenHunt	15	AGE15	10033	10032_HelenHunt_15_f
24	HelenHunt	12	AGE12	10030	10029_HelenHunt_12_f
24	HelenHunt	18	AGE18	10034	10033_HelenHunt_18_f
24	HelenHunt	38	AGE38	10053	10052_HelenHunt_38_f
24	HelenHunt	37	AGE37	10052	10051_HelenHunt_37_f
24	HelenHunt	10	AGE10	10028	10027_HelenHunt_10_f
24	HelenHunt	50	AGE50	10064	10063_HelenHunt_50_f
24	HelenHunt	19	AGE19	10035	10034_HelenHunt_19_f
24	HelenHunt	35	AGE35	10049	10048_HelenHunt_35_f
24	HelenHunt	26	AGE26	10040	10039_HelenHunt_26_f
24	HelenHunt	39	AGE39	10054	10053_HelenHunt_39_f
24	HelenHunt	44	AGE44	10058	10057_HelenHunt_44_f
24	HelenHunt	33	AGE33	10046	10045_HelenHunt_33_f
24	HelenHunt	49	AGE49	10062	10061_HelenHunt_49_f
24	HelenHunt	29	AGE29	10043	10042_HelenHunt_29_f
24	HelenHunt	32	AGE32	10045	10044_HelenHunt_32_f
24	HelenHunt	28	AGE28	10042	10041_HelenHunt_28_f
24	HelenHunt	48	AGE48	10061	10060_HelenHunt_48_f
24	HelenHunt	30	AGE30	10044	10043_HelenHunt_30_f
24	HelenHunt	43	AGE43	10057	10056_HelenHunt_43_f
